,Bedroom,Dinning,Livingroom,Bathroom,Kitchen,bench,snowboard,skateboard,surfboard,chair,couch,potted plant,bed,dining table,toilet,tv,refrigerator,y_test,y_pred
65557,0.0,0.0,0.0,0.0,0.0,0.68156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09590465498736804
19875,0.0,0.0,0.0,0.0,0.0,0.0,0.84123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9974297925970574
117930,0.77338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93593,0.0,0.0,0.0,0.0,1.0,0.9464883928491854
78464,0.0,0.85738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87869,0.77422,0.0,0.0,0.0,0.0,0.0,0.0,0.27352340610405124
113051,0.0,0.0,0.0,0.0,0.0,0.0,0.93963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
36797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47108,0.0,0.0,0.0,0.0,0.27055,0.0,0.0,0.0,0.0,0.0,0.5105247079539664
46315,0.0,0.0,0.0,0.0,0.0,0.87042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12476925158925903
101142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76422,0.0,0.0,0.0,0.0,0.8833547516815867
55320,0.0,0.76965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5329315502675417
118253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86202,0.49731,0.90737,0.0,0.0,0.0,0.0,0.0,0.0,0.015496098104793757
90200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32459,0.0,0.0,0.88518,0.89068,0.0,0.0,0.0,0.0,0.0,1.0,0.2683116498717505
110866,0.0,0.0,0.77153,0.0,0.0,0.0,0.0,0.61495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.49290794383895226
43730,0.0,0.0,0.0,0.0,0.0,0.0,0.28371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05423874153582305
25076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26807,0.0,1.0,0.5409146623680556
6728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39859,0.0,0.85308,0.0,0.0,0.43784,0.0,0.0,0.0,0.0,0.0,0.4798834730856133
17196,0.0,0.0,0.0,0.0,0.0,0.26783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2512432323463424
58777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5815834596883395
57755,0.0,0.0,0.0,0.0,0.0,0.0,0.85441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9984101847539202
116323,0.0,0.0,0.0,0.0,0.0,0.0,0.83782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9953164009880158
7588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.46596648724257417
108092,0.0,0.80073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5329315502675417
60706,0.0,0.0,0.78198,0.0,0.0,0.0,0.0,0.0,0.0,0.65467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35208069870851866
68066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5152791587065895
34845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66594,0.0,0.0,0.0,1.0,0.8689111841993453
18045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5042860248263944
88586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5409146623680556
63457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5815834596883395
5781,0.0,0.0,0.0,0.0,0.0,0.0,0.87746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9996563573883162
12167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.46596648724257417
67921,0.0,0.0,0.0,0.0,0.0,0.0,0.71571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.998939754002037
17102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5042860248263944
47909,0.0,0.0,0.0,0.0,0.0,0.0,0.85143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9984101847539202
109836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49608,0.0,0.0,0.0,1.0,0.8689111841993453
39734,0.0,0.0,0.0,0.80001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08753431232754968
25810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78941,0.0,1.0,0.29101055806938164
115124,0.0,0.0,0.0,0.0,0.0,0.0,0.78444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9993288590604028
14384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76922,0.0,0.0,0.7014,0.0,0.0,0.0,0.0,1.0,0.706560599186844
63192,0.0,0.0,0.0,0.0,0.0,0.42355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10941325991750592
43486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5357692619610372
76064,0.8808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5409146623680556
114447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92988,0.0,0.0,0.89078,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5163167619740519
8139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6155653778500774
26916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6807439456818999
35322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90698,0.0,0.0,0.0,1.0,0.9800000000000001
116333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5042860248263944
86067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50099,0.0,0.0,0.0,0.0,1.0,0.7663960559863212
37360,0.0,0.8598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5464727330440292
78668,0.0,0.0,0.0,0.0,0.0,0.0,0.84075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9974297925970574
99285,0.0,0.0,0.85861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3755118358078191
84377,0.0,0.0,0.0,0.0,0.0,0.78077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07568714965804005
102402,0.0,0.0,0.0,0.0,0.0,0.35236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09375699320316469
19959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4258861437263022
1234,0.0,0.0,0.0,0.0,0.0,0.72528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055524457947263274
54953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82909,0.0,0.0,0.8638,0.0,0.0,0.0,0.0,1.0,0.7575273157845286
23382,0.0,0.0,0.0,0.0,0.76044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91043,0.0,0.0,0.13403434599086772
97827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5152791587065895
91019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89713,0.33399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5840578874212335
31304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89022,0.78269,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33989002934399704
30902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6155653778500774
10011,0.0,0.0,0.0,0.90709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41329,0.0,0.0,0.0,0.80282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0673163569565066
35073,0.0,0.0,0.0,0.76051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28835482127080064
76771,0.0,0.0,0.0,0.84706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03984103589487851
4225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5105247079539664
95867,0.0,0.0,0.0,0.0,0.0,0.0,0.71525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.998939754002037
83567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49308,0.0,0.85263,0.0,0.0,0.0,0.34518,0.0,0.0,0.0,1.0,0.3795576786978061
52710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5105247079539664
78474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67339,0.9558,0.0,0.0,0.0,0.0,0.0,0.0,0.3238988095238095
83058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84283,0.0,0.0,0.0,1.0,0.8553359429250731
16692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53002,0.0,0.0,0.0,0.0,0.0,0.0,0.3361,0.0,0.0,0.0,0.3176099071877619
108582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44411,0.0,0.0,0.84678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7117244783583863
34134,0.0,0.0,0.0,0.8315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1473726423805711
106644,0.0,0.0,0.0,0.0,0.83868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52851,0.0,0.0,0.0
30751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32894825708544867
113142,0.0,0.86351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5464727330440292
14468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87819,0.87819,0.0,0.0,0.0,0.0,0.0,0.0,0.17695709306775548
83918,0.77734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5409146623680556
67078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5815834596883395
45268,0.0,0.75046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5135165897564496
103957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5409146623680556
79267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79223,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6984199733579276
38377,0.0,0.0,0.0,0.0,0.0,0.60825,0.0,0.0,0.0,0.0,0.0,0.0,0.8616,0.0,0.0,0.0,0.0,0.0,0.1393024132730015
83548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89623,0.0,0.0,0.0,1.0,0.7419138340365905
116287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5105247079539664
50834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89149,0.91802,0.91587,0.0,0.0,0.0,0.0,0.0,0.0,0.006521739130434782
62868,0.0,0.0,0.0,0.0,0.0,0.0,0.86732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9984174193352189
42080,0.0,0.0,0.0,0.0,0.0,0.0,0.81878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.993394550908271
101081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67987,0.83297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5414154042691219
70360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41793,0.53927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4976993776800924
64477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34147350961070116
28889,0.0,0.0,0.0,0.0,0.0,0.0,0.80862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9982152733143004
13694,0.0,0.81254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5464727330440292
24000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7047,0.0,0.0,0.44778913227901257
91394,0.0,0.0,0.0,0.0,0.0,0.0,0.57775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9948598130841122
58121,0.0,0.0,0.0,0.0,0.0,0.75061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06803309724342649
17072,0.80972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81561,0.0,0.0,0.0,1.0,0.8882475626663785
68374,0.0,0.82224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5464727330440292
75227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6479247040417031
72258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.47346270947730584
54831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85467,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7359558463288085
74482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40134,0.43699,0.0,0.66547,0.0,0.0,0.0,0.0,0.6101851851851852
61424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34046,0.0,0.0,0.531,0.85999,0.0,0.0,0.0,0.0,0.0,1.0,0.28019089950763604
59611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7359558463288085
34825,0.0,0.0,0.0,0.0,0.0,0.76001,0.0,0.0,0.0,0.83225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03731070026396007
103970,0.0,0.0,0.0,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16062695673355581
17865,0.0,0.0,0.0,0.0,0.0,0.62102,0.0,0.62361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.13282271167480075
67666,0.0,0.0,0.0,0.0,0.0,0.0,0.83683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9953164009880158
43513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66086,0.0,0.0,0.0,1.0,0.8689111841993453
21059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4971280597524613
58251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5105247079539664
77711,0.0,0.0,0.0,0.0,0.0,0.0,0.88414,0.0,0.0,0.30954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
81483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8208,0.66,0.90934,0.0,0.0,0.0,0.0,0.0,0.0,0.47852173913043483
80497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8799,0.0,0.0,0.50247,0.0,0.0,0.0,0.0,0.0,0.7652118704714254
2590,0.0,0.0,0.0,0.0,0.0,0.0,0.75674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.998939754002037
92866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85383,0.0,0.0,0.20711265260118816
55840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80468,0.57202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5849634740735785
7555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5105247079539664
36758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82906,0.0,0.0,0.0,1.0,0.8723311639525522
10689,0.0,0.0,0.78992,0.0,0.0,0.87817,0.0,0.0,0.0,0.0,0.76039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3190476190476191
72228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71896,0.0,0.0,0.0,0.0,1.0,0.816114904093582
111977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2509,0.0,0.27345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5409146623680556
67170,0.0,0.0,0.0,0.0,0.0,0.0,0.93605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
66021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66996,0.0,0.87903,0.0,0.0,0.87903,0.0,0.0,0.0,0.0,1.0,0.8250342695572048
8016,0.0,0.0,0.0,0.0,0.0,0.0,0.72951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.998939754002037
26062,0.0,0.0,0.0,0.0,0.0,0.0,0.4097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9342616506872614
117525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89122,0.0,0.0,0.78603,0.0,0.0,0.5471,0.0,0.0,0.0,1.0,0.3678571428571429
9517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6155653778500774
74338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5042860248263944
6658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79823,0.63885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.27274414958574683
80066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39878,0.0,1.0,0.5409146623680556
72307,0.0,0.7954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5329315502675417
22563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50537,0.91071,0.78219,0.0,0.92882,0.0,0.0,0.0,1.0,0.3638461538461538
8465,0.75458,0.0,0.0,0.0,0.0,0.26812,0.0,0.45811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3042022258225772
90791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.499582962201074
59165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82074,0.48072,0.0,0.0,0.0,0.0,0.0,1.0,0.5316670248597365
47577,0.0,0.0,0.0,0.0,0.0,0.68204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.09590465498736804
83454,0.0,0.0,0.0,0.0,0.0,0.0,0.89033,0.2895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48661,0.0,1.0,1.0
55928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5105247079539664
82753,0.0,0.0,0.0,0.0,0.0,0.0,0.83579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9953164009880158
33011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5042860248263944
4696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91412,0.0,0.77065,0.0,0.0,0.0,0.0,0.0,1.0,0.14289849935011226
64684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5042860248263944
77705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6155653778500774
59996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5409146623680556
19787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78675,0.83665,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6880846338412278
112971,0.0,0.0,0.0,0.0,0.0,0.0,0.92946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
88045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73846,0.0,0.0,0.8754,0.43945,0.0,0.0,0.0,0.0,0.0,0.0,0.4839074375759159
81700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5281621828928053
40586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5409146623680556
103937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6155653778500774
45382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4785,0.60399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48838958257502113
36644,0.0,0.76065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5329315502675417
81091,0.0,0.0,0.0,0.76306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12775584374441626
47000,0.0,0.0,0.0,0.0,0.0,0.8875,0.0,0.0,0.0,0.25582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16185782399038257
116652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83874,0.84595,0.0,0.0,0.0,0.0,0.0,1.0,0.3122745517591987
54023,0.0,0.0,0.0,0.77484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10671273975297728
47421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5105247079539664
78603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78171,0.0,0.76845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6155653778500774
85824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93702,0.0,0.0,0.14559017168927646
112286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50631,0.0,0.90363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.23075047859657088
75983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5409146623680556
7205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94793,0.0,0.44422,0.66339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2100154732009233
79341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3104602845768576
