,Bedroom,Dinning,Livingroom,Bathroom,Kitchen,bench,snowboard,skateboard,surfboard,chair,couch,potted plant,bed,dining table,toilet,tv,refrigerator,y_test,y_pred
72794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77659,0.0,0.0,0.2296033387526591
93207,0.0,0.79036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5381664262114415
36527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83725,0.0,0.0,0.0,0.0,0.0,0.83725,0.0,0.0,0.0,1.0,0.9520105930176707
40157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27066,0.0,0.89507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.34144359000375296
6803,0.0,0.0,0.0,0.76618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2034741615151618
105444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4885612239905586
67085,0.75652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5381664262114415
54804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3045104585381542
103074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61156,0.0,0.0,0.0,1.0,0.871090899881688
84790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52502,0.0,0.0,0.0,0.0,0.0,0.75764,0.0,0.0,0.0,1.0,0.871090899881688
74010,0.0,0.77358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5381664262114415
89277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8266,0.0,0.88962,0.0,0.0,0.0,0.0,0.0,0.0,0.017528735632183906
10069,0.0,0.0,0.0,0.0,0.0,0.0,0.7436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9972220300336619
18650,0.0,0.76684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5381664262114415
114431,0.0,0.0,0.0,0.0,0.0,0.48453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.09248724635227427
112153,0.0,0.0,0.0,0.8246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3212230563867443
67829,0.0,0.0,0.0,0.0,0.0,0.43189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.082526093832493
66906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86761,0.46093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5657247905943824
71904,0.0,0.0,0.0,0.0,0.0,0.0,0.91049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9971950171201105
91659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76689,0.0,0.0,0.73859,0.0,0.0,0.0,0.0,1.0,0.8317450620384783
50151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7048525119341418
8234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5003362109348487
10020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31338,0.0,0.0,0.4885612239905586
110111,0.0,0.0,0.0,0.0,0.0,0.91124,0.0,0.85303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41713804713804714
73523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92849,0.0,0.0,0.0,1.0,0.6467397467397468
2913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72084,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6433675824474989
74183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5003362109348487
87708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49613,0.0,0.0,0.5225712930660127
30148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27629,0.34259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5013252401892104
97748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86635,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7318824527650752
29976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34903,0.34903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5013252401892104
89556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31004,0.0,1.0,0.5381664262114415
88016,0.0,0.0,0.0,0.0,0.0,0.42482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07604363460452163
34665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52127573558739
70872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33048,0.0,0.0,0.0,1.0,0.8725400897882263
108305,0.0,0.0,0.0,0.0,0.80298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38454535084798236
8547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5006396098956761
77121,0.0,0.0,0.0,0.77695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12564606512753776
84609,0.0,0.0,0.0,0.0,0.0,0.0,0.93221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
20140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86334,0.0,0.0,0.0,1.0,0.830001428288641
104900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84558,0.0,0.0,0.685,0.0,0.0,0.0,1.0,0.7553305010174338
89127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.779,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6513355338100304
26712,0.0,0.80678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5381664262114415
64373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27631804859410153
46819,0.0,0.0,0.0,0.80793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21916670716915543
30131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5068961793759029
7015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28583,0.0,1.0,0.4885612239905586
37868,0.0,0.0,0.0,0.0,0.0,0.0,0.83812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9873060254562251
80121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2498475538650009
4435,0.0,0.76405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5381664262114415
98675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59066,0.0,0.43238,0.0,0.0,0.0,0.0,0.0,0.0,0.33584798981924957
80886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32741,0.0,0.0,0.0,1.0,0.8725400897882263
104518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35355,0.0,1.0,0.5381664262114415
23320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5843,0.0,0.0,0.0,0.0,0.0,0.87371,0.0,0.0,0.0,1.0,0.723736288601762
41904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35538,0.0,0.0,0.0,0.0,0.9066,0.0,0.0,0.0,0.0,1.0,0.9589426117555441
8946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8672,0.0,0.0,0.0,1.0,0.7604029552684287
13930,0.0,0.7785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5381664262114415
12920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89379,0.0,0.0,0.12032876871437544
112670,0.0,0.0,0.0,0.0,0.0,0.78035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06015647428493379
90502,0.0,0.0,0.0,0.8547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04112619916273093
22746,0.0,0.0,0.0,0.0,0.0,0.86157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48252,0.0,1.0,0.05725208665170032
44495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4885612239905586
30454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5003362109348487
3716,0.75865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5381664262114415
76103,0.0,0.0,0.0,0.0,0.0,0.0,0.83061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9923831798741503
14792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90866,0.0,1.0,0.13187197859091865
63594,0.0,0.0,0.0,0.8044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12697920716915545
489,0.0,0.0,0.0,0.0,0.80251,0.0,0.0,0.3217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36202,0.0,0.0,0.1444482241896035
80,0.0,0.0,0.0,0.0,0.0,0.36113,0.0,0.0,0.0,0.0,0.0,0.0,0.88186,0.29945,0.0,0.0,0.0,1.0,0.3136363636363636
5795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4885612239905586
65934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43525,0.0,0.0,0.83132,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7339501219380076
13677,0.0,0.0,0.0,0.0,0.0,0.0,0.71901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9972220300336619
4370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61594,0.75349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4914911013668569
96826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70464,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6433675824474989
42726,0.0,0.81973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5381664262114415
66835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78069,0.0,0.0,0.2296033387526591
79649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2718950739227696
28550,0.0,0.76507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5381664262114415
53323,0.0,0.0,0.0,0.79915,0.0,0.0,0.0,0.40566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07895213958366265
5813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5657971915615061
39083,0.83318,0.0,0.0,0.88418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.21205357142857145
27532,0.0,0.0,0.0,0.0,0.0,0.0,0.32096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9923076923076923
39765,0.0,0.0,0.0,0.79784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0920272001163503
64704,0.80042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5381664262114415
88163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33843597221780264
108214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88407,0.0,0.0,0.74721,0.0,0.0,0.0,0.0,1.0,0.8507418257925237
4858,0.0,0.0,0.0,0.75404,0.0,0.0,0.0,0.59329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2191218157510677
55308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6260246715911586
44801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5003362109348487
7681,0.0,0.79502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78701,0.0,0.84928,0.0,0.0,0.0,0.0,0.0,1.0,0.20919540229885056
72061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87365,0.0,1.0,0.2486994599753825
86565,0.0,0.0,0.0,0.0,0.0,0.74397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.264662344904779
102263,0.0,0.0,0.0,0.0,0.0,0.75731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06744785304742999
60223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7925,0.0,0.0,0.0,1.0,0.8652330255794991
112706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57987,0.0,0.30032,0.40015,0.42888,0.0,0.0,0.0,0.0,0.0,0.0,0.674715543825821
102279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5381664262114415
96205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5068961793759029
267,0.0,0.0,0.0,0.0,0.0,0.91611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22804941781041968
94709,0.0,0.0,0.0,0.87292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023428676558933076
70790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5087130740299185
115607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6260246715911586
44033,0.0,0.0,0.0,0.0,0.0,0.0,0.78916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.993281647620238
75662,0.0,0.0,0.0,0.0,0.0,0.73746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.144662344904779
68706,0.0,0.0,0.0,0.0,0.0,0.0,0.72375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9972220300336619
80196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70867,0.0,0.0,0.0,0.0,1.0,0.8390249371991146
20259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5003362109348487
90713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91947,0.0,0.86727,0.87169,0.48739,0.0,0.32608,0.0,0.0,0.0,0.0,0.2111111111111111
103327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71683,0.0,0.0,0.0,0.0,0.0,0.60934,0.0,0.0,0.0,1.0,0.895402597343649
40102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35297,0.0,1.0,0.5381664262114415
71045,0.76662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5381664262114415
48424,0.0,0.0,0.7779,0.0,0.0,0.0,0.0,0.0,0.0,0.77263,0.77263,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6414429949352616
79033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74254,0.86181,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7450742024495488
4635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74233,0.0,0.57812,0.0,0.0,0.0,1.0,0.5599999999999999
72551,0.0,0.0,0.0,0.0,0.0,0.0,0.90069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9984608399049206
25251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5412046489323309
15304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6260246715911586
63181,0.0,0.7614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5381664262114415
82962,0.0,0.0,0.0,0.0,0.0,0.50365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09248724635227427
73257,0.0,0.0,0.0,0.0,0.0,0.49351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09248724635227427
58618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34786,0.0,0.0,0.0,1.0,0.8725400897882263
19847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5381664262114415
110683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69115,0.0,0.0,0.0,0.0,1.0,0.8142334534414324
6285,0.78244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5381664262114415
27862,0.0,0.0,0.0,0.7652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41307836683365284
75771,0.0,0.0,0.0,0.85114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04112619916273093
24993,0.0,0.0,0.0,0.0,0.0,0.0,0.74695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9972220300336619
40485,0.0,0.0,0.0,0.0,0.0,0.0,0.78782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.993281647620238
81736,0.0,0.0,0.0,0.88794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007926829268292683
103699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6260246715911586
85737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94255,0.0,0.0,0.0,0.0,1.0,0.9641173822992517
17079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47901,0.0,0.0,0.5225712930660127
63332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5003362109348487
55063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90273,0.0,0.0,0.11199543538104209
37339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78141,0.0,0.0,0.2296033387526591
107648,0.0,0.0,0.0,0.0,0.0,0.53332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11446409788699026
101142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76422,0.0,0.0,0.0,0.0,0.871090899881688
94050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31941,0.0,0.0,0.0,0.0,0.0,0.0,0.3589782295997642
15117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3691,0.0,0.0,0.5381664262114415
3202,0.0,0.0,0.0,0.81423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.17042586180940542
35565,0.0,0.0,0.0,0.0,0.0,0.0,0.80063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.993281647620238
55030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47964,0.73511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4920856327908855
54670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6260246715911586
44524,0.0,0.0,0.0,0.82383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13409532016221948
102657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5381664262114415
106909,0.0,0.0,0.0,0.84854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04112619916273093
10357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5003362109348487
23782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54273,0.0,0.0,0.0,0.0,0.871090899881688
53114,0.87227,0.0,0.0,0.0,0.0,0.0,0.0,0.47498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5003362109348487
91800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4885612239905586
58685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33175,0.0,0.0,0.0,0.0,1.0,0.8082091330166788
70368,0.0,0.0,0.0,0.0,0.0,0.57844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09847125931439944
82921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73759,0.85983,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6862506730377841
47443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52002,0.73933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5554463031283
98085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50318,0.76872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5412266225201106
107128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36762,0.40702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5013252401892104
108855,0.0,0.0,0.0,0.0,0.0,0.41009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07048807904896608
8991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41121,0.61972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.559357272287573
43393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2200190314908368
95292,0.0,0.0,0.0,0.0,0.0,0.78807,0.0,0.0,0.0,0.0,0.89202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3256460124335199
45384,0.0,0.0,0.0,0.0,0.0,0.0,0.92226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
68846,0.0,0.0,0.0,0.80956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11916670716915545
66428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3849,0.0,0.0,0.0,0.4636818045348673
17645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5003362109348487
