,Bedroom,Dinning,Livingroom,Bathroom,Kitchen,bench,snowboard,skateboard,surfboard,chair,couch,potted plant,bed,dining table,toilet,tv,refrigerator,y_test,y_pred
33471,0.0,0.0,0.0,0.0,0.0,0.7927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08874695647551045
37353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7805,0.0,0.0,0.0,1.0,0.8496515736857745
84742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81628,0.0,0.0,0.0,1.0,0.8496515736857745
53900,0.0,0.77773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5449762123862336
117135,0.0,0.0,0.0,0.0,0.0,0.89119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06788662350793592
103200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80626,0.44033,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5130432443046413
27807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82097,0.0,0.0,0.0,0.0,1.0,0.8331743287113469
65281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3548276431234828
55036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41149,0.0,0.0,0.0,0.0,0.0,0.72474,0.0,0.0,0.0,1.0,0.8777447150790968
48528,0.0,0.0,0.0,0.78051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20533399665330226
62855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.30051996049154817
7049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54767,0.82126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41116856326315043
94691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4973225967751467
21827,0.0,0.0,0.0,0.0,0.0,0.0,0.82899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9968504760567756
116226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79789,0.0,0.0,0.21384638308184103
76043,0.0,0.0,0.0,0.0,0.0,0.27758,0.0,0.0,0.0,0.0,0.0,0.0,0.80708,0.0,0.0,0.0,0.0,0.0,0.42696162287780004
67712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38343,0.25986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5449762123862336
3993,0.0,0.0,0.0,0.75562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17101284169631173
64084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58829,0.72611,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.669994087610345
70873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4973225967751467
91999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5265247219549932
102784,0.0,0.77873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5449762123862336
118115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.702,0.76319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42287111886179696
13067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82469,0.0,0.0,0.0,0.0,1.0,0.8331743287113469
48304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80224,0.0,0.0,0.0,1.0,0.8496515736857745
72729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6314583800315611
78326,0.0,0.0,0.0,0.0,0.0,0.0,0.83383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9968504760567756
76801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.48813589797611456
89445,0.0,0.0,0.0,0.0,0.0,0.38264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.10163084848426392
48371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5115360316648401
68225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4973225967751467
9770,0.0,0.0,0.0,0.81749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.18935214619033383
10512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76831,0.0,0.0,0.0,0.0,1.0,0.7916855501315867
22033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48527082224862494
84781,0.0,0.0,0.0,0.0,0.0,0.48603,0.0,0.0,0.0,0.0,0.25024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10883842265389673
19949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5449762123862336
2513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5449762123862336
83992,0.0,0.0,0.0,0.81307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10758037401311611
51599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3292515239133771
82649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7103,0.0,0.0,0.0,0.0,0.0,0.91581,0.0,0.0,0.0,1.0,0.22544642857142855
115684,0.0,0.0,0.0,0.0,0.0,0.0,0.93137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
58041,0.0,0.81508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5449762123862336
43348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4973225967751467
3409,0.84135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5362720404635419
53049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34404,0.0,1.0,0.5243707388219971
93720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3292515239133771
64227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79418,0.0,0.0,0.89953,0.0,0.0,0.0,0.0,1.0,0.8521603582019498
2311,0.0,0.0,0.0,0.0,0.0,0.0,0.92489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
111484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4973225967751467
95497,0.0,0.0,0.0,0.0,0.0,0.0,0.914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9991596638655462
20499,0.0,0.0,0.80714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21947404065685444
28027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63462,0.54717,0.0,0.0,0.0,0.0,0.0,1.0,0.7224462826184798
66528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4973225967751467
114839,0.0,0.0,0.0,0.0,0.0,0.0,0.29584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9846153846153847
36315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69909,0.0,0.0,0.0,1.0,0.8777447150790968
55510,0.81926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5362720404635419
26099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82016,0.764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.329016002347106
111333,0.0,0.0,0.0,0.0,0.0,0.0,0.92368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
41941,0.0,0.0,0.0,0.0,0.88197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91315,0.0,0.0,0.022176559329969307
82862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71548,0.0,0.0,0.0,0.0,0.0,0.8156260108265736
30470,0.0,0.0,0.80471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21947404065685444
5700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4973225967751467
80507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7512,0.0,0.0,0.0,0.0,0.8687242658081769
117789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4973225967751467
105746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4742,0.0,0.0,0.0,0.0,0.33332,0.0,0.0,0.0,1.0,0.43651983948972883
68875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5449762123862336
7148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66039,0.0,0.37141,0.6294,0.29521,0.0,0.0,0.0,0.0,0.0,0.0,0.6602873552590505
18712,0.0,0.0,0.0,0.0,0.0,0.62779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09546802552584341
117341,0.0,0.0,0.79569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.24255096373377755
73037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5379501822663827
93247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4973225967751467
94938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4973225967751467
14829,0.0,0.83779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5449762123862336
79838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6260052243437382
75318,0.0,0.0,0.0,0.0,0.0,0.27337,0.0,0.0,0.0,0.0,0.51963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286452380952381
57640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.30051996049154817
102849,0.78722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5362720404635419
10429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55072,0.0,0.0,0.0,1.0,0.8745707168212571
83701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6260052243437382
34774,0.0,0.0,0.0,0.0,0.0,0.2538,0.0,0.0,0.0,0.0,0.3166,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5617563465084661
4916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45276781587764514
53303,0.0,0.0,0.82259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2761537616286257
10194,0.0,0.0,0.0,0.0,0.0,0.0,0.81684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9988833746898264
61800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74817,0.0,0.0,0.0,1.0,0.8687242658081769
6439,0.0,0.0,0.0,0.0,0.0,0.0,0.42654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9986053130929792
78062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87219,0.0,0.0,0.0,1.0,0.7581704404957779
100375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72219,0.0,0.86782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8575963718820863
22677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36031,0.0,0.0,0.0,1.0,0.8354933418589099
99617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86247,0.0,0.65307,0.0,0.0,0.0,0.0,0.0,0.0,0.10185842596286784
74398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36374,0.0,0.0,0.88878,0.58589,0.0,0.88878,0.0,0.0,0.0,0.0,0.34943965264331395
111292,0.0,0.0,0.0,0.0,0.0,0.0,0.90805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9991596638655462
27217,0.0,0.80187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5449762123862336
62230,0.0,0.79219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5449762123862336
55744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85418,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7002108343039579
54542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67159,0.0,0.0,0.0,1.0,0.8777447150790968
68969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40946,0.40946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000636009687744
96784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2813,0.0,0.0,0.80679,0.0,0.0,0.0,0.0,0.0,0.8331743287113469
55558,0.0,0.0,0.0,0.0,0.0,0.0,0.93207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
61840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49242,0.75246,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7100198259879495
60025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76082,0.0,0.0,0.0,1.0,0.8687242658081769
66331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52039,0.0,0.0,0.88525,0.0,0.0,0.0,0.0,1.0,0.8521603582019498
89770,0.0,0.7902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39084,0.0,0.0,0.0,0.0,0.0,0.6434103994705025
104624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48693,0.0,0.0,0.0,1.0,0.8745707168212571
107041,0.0,0.0,0.0,0.0,0.0,0.64015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09546802552584341
31550,0.0,0.0,0.0,0.86313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17381824524681666
58098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92278,0.0,0.0,0.0,0.0,0.0,0.0,0.0342221557682084
27332,0.0,0.0,0.76823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4650246716323969
104102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28707,0.94766,0.0,0.0,0.0,1.0,0.9379870431071804
99022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61279,0.0,0.59295,0.0,0.66616,0.40301,0.41224,0.0,0.0,0.0,0.0,0.41041353383458645
25797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5641865095433558
111611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5314246684024712
21743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4973225967751467
86270,0.0,0.86801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5449762123862336
80032,0.0,0.0,0.0,0.0,0.0,0.65454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09546802552584341
31072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3546,0.0,0.0,0.0,1.0,0.7693916469436555
78403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6260052243437382
62144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5641865095433558
92231,0.0,0.0,0.0,0.0,0.0,0.82511,0.0,0.52758,0.0,0.0,0.0,0.0,0.35681,0.0,0.0,0.0,0.0,0.0,0.4666498311279315
37788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4973225967751467
74107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82556,0.0,0.0,0.0,0.0,1.0,0.8331743287113469
22902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3007,0.0,0.0,0.0,1.0,0.8780438525644142
55495,0.0,0.0,0.0,0.0,0.0,0.79891,0.0,0.0,0.0,0.0,0.63801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06844511800051153
61447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5314246684024712
76877,0.0,0.0,0.0,0.8084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.08187734594033012
6304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85284,0.0,0.0,0.67013,0.0,0.0,0.0,0.0,1.0,0.7621771596284315
21906,0.0,0.75326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5449762123862336
42276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14845703183759634
75586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.669994087610345
96503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7744,0.66586,0.31402,0.0,0.0,0.0,0.0,0.0,0.0,0.39971158112053096
73554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51364,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5563513170972313
81403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4973225967751467
101559,0.0,0.0,0.0,0.0,0.0,0.0,0.83097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9968504760567756
115738,0.0,0.79661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42221774907612925
3058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50158,0.67051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5284040651649597
93902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.35144851830689844
106676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30898,0.0,1.0,0.5502898546196214
76045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4973225967751467
37953,0.0,0.0,0.0,0.0,0.0,0.0,0.49247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9986053130929792
48284,0.0,0.0,0.0,0.0,0.0,0.0,0.86784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9992409867172676
44507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90032,0.0,0.0,0.90032,0.0,0.0,0.0,0.0,0.5483747509699066
65807,0.0,0.0,0.0,0.0,0.0,0.0,0.33052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4
70609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67271,0.0,0.88733,0.3978,0.0,0.77901,0.31966,0.0,0.0,0.0,1.0,0.5
95759,0.0,0.0,0.0,0.0,0.0,0.80343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10512017186644611
34549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65636,0.0,0.0,0.0,0.0,0.0,0.77922,0.0,0.0,0.0,1.0,0.8417994305073812
62430,0.0,0.0,0.0,0.0,0.0,0.77929,0.0,0.0,0.0,0.88877,0.0,0.0,0.28983,0.0,0.0,0.0,0.0,0.0,0.20365853658536587
41085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38863,0.0,0.0,0.0,0.0,0.0,0.41558,0.0,0.0,0.0,0.0,0.8589005755150841
65217,0.0,0.0,0.0,0.0,0.0,0.0,0.92294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
92204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6260052243437382
1625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64566,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6314583800315611
14077,0.0,0.0,0.0,0.80453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09282972689271109
104678,0.0,0.0,0.0,0.0,0.0,0.0,0.86175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9977811327026689
85486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34507,0.0,0.0,1.0,0.5118860030987371
51155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47471,0.55547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4679900259383136
62689,0.0,0.0,0.0,0.0,0.0,0.43232,0.0,0.0,0.0,0.0,0.29389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09453039057423278
92580,0.0,0.0,0.0,0.0,0.0,0.0,0.88318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9997963340122199
13325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4973225967751467
44413,0.0,0.0,0.0,0.0,0.0,0.6901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10706116278074537
100490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52259,0.0,0.0,0.0,0.0,1.0,0.6485924115672567
115958,0.0,0.0,0.0,0.0,0.0,0.0,0.88103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9997963340122199
31470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29701827772617
108436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89192,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6749500720110093
98066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66144,0.0,0.0,0.7460000000000001
82425,0.0,0.75769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5449762123862336
